source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,JMA,dynamical,2026-06-01,2026-09,3,2.736,0.7374,1.9986,ens_085,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,2.9623,0.8149,2.1473,ens_085,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.1793,0.8907,2.2886,ens_085,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.2934,0.5006,0.7928,ens_086,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.7097,0.5465,1.1632,ens_086,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.1301,0.6427,1.4875,ens_086,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,2.5914,0.7043,1.8871,ens_086,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,2.8409,0.774,2.067,ens_086,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.1464,0.8093,2.3371,ens_086,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.4894,0.5614,0.9281,ens_087,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,2.2299,0.6689,1.561,ens_087,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,3.0899,0.8515,2.2384,ens_087,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,3.6768,0.9752,2.7016,ens_087,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.7947,1.0773,2.7174,ens_087,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.9229,1.1881,2.7348,ens_087,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.1295,0.5216,0.6078,ens_088,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.593,0.6169,0.976,ens_088,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.1207,0.6904,1.4304,ens_088,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,2.5941,0.7834,1.8108,ens_088,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,2.6879,0.8204,1.8675,ens_088,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,2.8754,0.8658,2.0096,ens_088,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.2769,0.5342,0.7427,ens_089,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.5533,0.5644,0.9889,ens_089,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.1843,0.7185,1.4658,ens_089,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,2.6074,0.7937,1.8137,ens_089,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,2.8382,0.8941,1.9441,ens_089,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.0208,0.9038,2.117,ens_089,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.3866,0.5923,0.7943,ens_090,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.8524,0.6179,1.2345,ens_090,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.4546,0.7275,1.7271,ens_090,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,3.0021,0.9192,2.0829,ens_090,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.2281,1.0252,2.2029,ens_090,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.6713,1.0734,2.5978,ens_090,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.4014,0.5948,0.8066,ens_091,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.9716,0.6569,1.3147,ens_091,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.7063,0.7541,1.9522,ens_091,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,3.1173,0.8309,2.2864,ens_091,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.3459,0.9661,2.3797,ens_091,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.5293,1.0075,2.5219,ens_091,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.4138,0.5367,0.8771,ens_092,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.9148,0.5934,1.3214,ens_092,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.2935,0.6327,1.6608,ens_092,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,2.5636,0.7249,1.8387,ens_092,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,2.7512,0.8124,1.9388,ens_092,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,2.8273,0.8461,1.9812,ens_092,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.3936,0.5541,0.8394,ens_093,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.812,0.6273,1.1848,ens_093,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.1177,0.6764,1.4414,ens_093,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,2.449,0.6944,1.7546,ens_093,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,2.5253,0.7324,1.7929,ens_093,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,2.6509,0.7655,1.8854,ens_093,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.3486,0.5613,0.7873,ens_094,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,2.0125,0.6519,1.3606,ens_094,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.6797,0.7099,1.9698,ens_094,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,3.1242,0.8665,2.2577,ens_094,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.2814,0.9632,2.3182,ens_094,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.278,0.9457,2.3323,ens_094,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.4438,0.6242,0.8197,ens_095,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,2.2047,0.7781,1.4266,ens_095,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.8615,0.8712,1.9903,ens_095,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,3.2434,0.9853,2.2581,ens_095,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.4855,1.0683,2.4172,ens_095,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.7769,1.1799,2.5969,ens_095,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.3257,0.5263,0.7994,ens_096,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.9724,0.6292,1.3433,ens_096,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.7469,0.7417,2.0052,ens_096,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,3.2857,0.8438,2.4419,ens_096,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.4372,0.9119,2.5253,ens_096,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.6078,1.0004,2.6074,ens_096,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.4012,0.5416,0.8597,ens_097,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.9002,0.5955,1.3047,ens_097,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.4722,0.6957,1.7765,ens_097,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,2.6568,0.7591,1.8977,ens_097,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,2.6784,0.8528,1.8256,ens_097,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,2.9143,0.9208,1.9936,ens_097,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.3808,0.5296,0.8511,ens_098,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,2.0196,0.6379,1.3817,ens_098,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.8509,0.7773,2.0736,ens_098,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,3.2151,0.8951,2.32,ens_098,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.0125,0.9186,2.0939,ens_098,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.1192,1.032,2.0871,ens_098,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.3569,0.444,0.9129,ens_099,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.9367,0.5445,1.3922,ens_099,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.7449,0.6603,2.0846,ens_099,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,3.1799,0.7765,2.4034,ens_099,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.4326,0.8666,2.566,ens_099,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.594,1.0043,2.5897,ens_099,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.4581,0.6128,0.8453,ens_100,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,2.0641,0.6686,1.3955,ens_100,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.8073,0.837,1.9703,ens_100,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,3.3515,0.961,2.3905,ens_100,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.6133,1.1146,2.4987,ens_100,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.8829,1.1934,2.6896,ens_100,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.3753,0.5642,0.8111,ens_101,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.5563,0.591,0.9653,ens_101,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,1.705,0.5852,1.1199,ens_101,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,2.0544,0.6507,1.4037,ens_101,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,2.2445,0.683,1.5615,ens_101,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,2.4282,0.7689,1.6593,ens_101,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.3714,0.5447,0.8266,ens_102,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,2.0651,0.6346,1.4305,ens_102,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.7666,0.7153,2.0513,ens_102,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,3.2781,0.8377,2.4405,ens_102,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.5422,0.9646,2.5776,ens_102,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.7679,1.0921,2.6758,ens_102,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.3911,0.5724,0.8187,ens_103,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,2.0078,0.676,1.3319,ens_103,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.583,0.7031,1.8799,ens_103,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,2.9835,0.8074,2.1762,ens_103,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.1877,0.9008,2.287,ens_103,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.2779,0.9329,2.345,ens_103,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.4211,0.601,0.8201,ens_104,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,2.0134,0.7059,1.3075,ens_104,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.4599,0.7473,1.7126,ens_104,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,2.8044,0.7981,2.0063,ens_104,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.072,0.8951,2.1768,ens_104,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.2494,0.9743,2.275,ens_104,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.4841,0.6553,0.8288,ens_105,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,2.0799,0.696,1.3839,ens_105,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.919,0.7835,2.1355,ens_105,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,3.4032,0.8855,2.5177,ens_105,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.6812,1.011,2.6703,ens_105,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.931,1.1334,2.7976,ens_105,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.2504,0.5355,0.7148,ens_106,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.424,0.5731,0.8509,ens_106,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,1.9505,0.6569,1.2936,ens_106,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,2.4279,0.7019,1.726,ens_106,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,2.7995,0.8485,1.951,ens_106,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,2.8464,0.9157,1.9307,ens_106,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.3845,0.5595,0.825,ens_107,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.973,0.6357,1.3373,ens_107,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.5181,0.6997,1.8184,ens_107,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,2.6793,0.7405,1.9388,ens_107,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,2.8552,0.8767,1.9785,ens_107,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.0628,0.9705,2.0923,ens_107,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.4334,0.5723,0.8611,ens_108,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.976,0.5804,1.3955,ens_108,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.5449,0.6449,1.9,ens_108,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,2.9542,0.7535,2.2008,ens_108,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.175,0.8418,2.3332,ens_108,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.4071,0.9212,2.4858,ens_108,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.3186,0.5313,0.7872,ens_109,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.7417,0.5723,1.1694,ens_109,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.2107,0.6218,1.5889,ens_109,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,2.4339,0.6823,1.7515,ens_109,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,2.5078,0.7468,1.761,ens_109,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,2.7251,0.8007,1.9244,ens_109,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.4588,0.5817,0.8771,ens_110,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,2.2265,0.658,1.5685,ens_110,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,3.1219,0.7885,2.3334,ens_110,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,3.6776,0.9927,2.6849,ens_110,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.755,1.1034,2.6515,ens_110,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.8487,1.258,2.5907,ens_110,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.2373,0.5263,0.711,ens_111,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.7705,0.6043,1.1662,ens_111,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.4582,0.7385,1.7198,ens_111,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,2.8507,0.8133,2.0374,ens_111,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,2.9531,0.8713,2.0818,ens_111,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.2096,0.9618,2.2478,ens_111,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.3638,0.5528,0.8111,ens_112,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,2.0589,0.6864,1.3726,ens_112,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.7448,0.7559,1.9889,ens_112,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,3.265,0.8374,2.4275,ens_112,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.3768,0.8911,2.4857,ens_112,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.6591,0.9642,2.6949,ens_112,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.3781,0.5776,0.8006,ens_113,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.9279,0.6726,1.2552,ens_113,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.7234,0.7853,1.9382,ens_113,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,3.1267,0.8248,2.3019,ens_113,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.2514,0.8616,2.3898,ens_113,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.2881,0.9364,2.3517,ens_113,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.5396,0.5945,0.9451,ens_114,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,2.2202,0.6349,1.5853,ens_114,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.9914,0.6904,2.3009,ens_114,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,3.5994,0.763,2.8364,ens_114,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.6577,0.7766,2.8811,ens_114,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.6952,0.8908,2.8044,ens_114,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.418,0.6169,0.8011,ens_115,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.923,0.6803,1.2426,ens_115,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.6893,0.7733,1.916,ens_115,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,3.2024,0.8584,2.344,ens_115,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.4313,0.969,2.4623,ens_115,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.7812,1.1051,2.6761,ens_115,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.6328,0.5919,1.0409,ens_116,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,2.2943,0.6031,1.6912,ens_116,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.9491,0.7047,2.2444,ens_116,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,3.4218,0.7833,2.6384,ens_116,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.6286,0.8287,2.7998,ens_116,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.7486,0.9119,2.8367,ens_116,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.4043,0.6136,0.7908,ens_117,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.901,0.6882,1.2128,ens_117,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.627,0.7767,1.8503,ens_117,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,2.8209,0.8304,1.9905,ens_117,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,2.8435,0.8907,1.9529,ens_117,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.0331,0.9191,2.1139,ens_117,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.4351,0.5745,0.8606,ens_118,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.9623,0.5847,1.3777,ens_118,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.41,0.5956,1.8144,ens_118,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,2.6036,0.6381,1.9656,ens_118,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,2.6706,0.7428,1.9278,ens_118,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,2.7928,0.8546,1.9382,ens_118,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.3596,0.5235,0.8362,ens_119,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.9339,0.5995,1.3344,ens_119,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.5201,0.6333,1.8869,ens_119,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,2.9839,0.6979,2.2861,ens_119,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.0548,0.7508,2.304,ens_119,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.1988,0.7525,2.4463,ens_119,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.4833,0.6251,0.8582,ens_120,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,2.1506,0.723,1.4277,ens_120,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.9329,0.8199,2.113,ens_120,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,3.5171,0.8785,2.6386,ens_120,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.777,0.9852,2.7918,ens_120,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.9647,1.0709,2.8939,ens_120,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.4112,0.5758,0.8354,ens_121,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.8513,0.6113,1.24,ens_121,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.4803,0.644,1.8363,ens_121,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,2.8352,0.7465,2.0887,ens_121,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,2.9839,0.8375,2.1464,ens_121,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,2.999,0.9506,2.0484,ens_121,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.2899,0.5889,0.7011,ens_122,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.8147,0.6313,1.1834,ens_122,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.5708,0.7762,1.7946,ens_122,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,3.0093,0.8509,2.1585,ens_122,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.1613,0.9292,2.2321,ens_122,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.4654,1.0411,2.4243,ens_122,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.5028,0.6161,0.8867,ens_123,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,2.178,0.705,1.4729,ens_123,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.8817,0.763,2.1186,ens_123,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,3.4837,0.8688,2.6149,ens_123,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.58,0.9287,2.6513,ens_123,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.6504,0.9788,2.6715,ens_123,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.4337,0.6494,0.7844,ens_124,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,2.0406,0.7366,1.3039,ens_124,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.7947,0.7969,1.9978,ens_124,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,3.3195,0.8935,2.4261,ens_124,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,3.363,0.892,2.4709,ens_124,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.4162,0.9614,2.4548,ens_124,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.5334,0.6699,0.8635,ens_125,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,2.0004,0.7057,1.2947,ens_125,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-08,2,2.4838,0.7245,1.7592,ens_125,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-09,3,2.7321,0.7972,1.9349,ens_125,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-10,4,2.9717,0.9047,2.0671,ens_125,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-11,5,3.402,1.0041,2.3979,ens_125,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-06,0,1.4064,0.5755,0.8309,ens_126,monthly,1993-2016
C3S,JMA,dynamical,2026-06-01,2026-07,1,1.954,0.6367,1.3173,ens_126,monthly,1993-2016
